1.02329e-09	1	
1.04713e-09	1	
1.07152e-09	1	
1.09648e-09	1	
1.12202e-09	1	
1.14815e-09	1	
1.1749e-09	1	
1.20226e-09	1	
1.23027e-09	1	
1.25893e-09	1	
1.28825e-09	1	
1.31826e-09	1	
1.34896e-09	1	
1.38038e-09	1	
1.41254e-09	1	
1.44544e-09	1	
1.47911e-09	1	
1.51356e-09	1	
1.54882e-09	1	
1.58489e-09	1	
1.62181e-09	1	
1.65959e-09	1	
1.69824e-09	1	
1.7378e-09	1	
1.77828e-09	1	
1.8197e-09	1	
1.86209e-09	1	
1.90546e-09	1	
1.94984e-09	1	
1.99526e-09	1	
2.04174e-09	1	
2.0893e-09	1	
2.13796e-09	1	
2.18776e-09	1	
2.23872e-09	1	
2.29087e-09	1	
2.34423e-09	1	
2.39883e-09	1	
2.45471e-09	1	
2.51189e-09	1	
2.5704e-09	1	
2.63027e-09	1	
2.69153e-09	1	
2.75423e-09	1	
2.81838e-09	1	
2.88403e-09	1	
2.95121e-09	1	
3.01995e-09	1	
3.0903e-09	1	
3.16228e-09	1	
3.23594e-09	1	
3.31131e-09	1	
3.38844e-09	1	
3.46737e-09	1	
3.54813e-09	1	
3.63078e-09	1	
3.71535e-09	1	
3.80189e-09	1	
3.89045e-09	1	
3.98107e-09	1	
4.0738e-09	1	
4.16869e-09	1	
4.2658e-09	1	
4.36516e-09	1	
4.46684e-09	1	
4.57088e-09	1	
4.67735e-09	1	
4.7863e-09	1	
4.89779e-09	1	
5.01187e-09	1	
5.12861e-09	1	
5.24807e-09	1	
5.37032e-09	1	
5.49541e-09	1	
5.62341e-09	1	
5.7544e-09	1	
5.88844e-09	1	
6.0256e-09	1	
6.16595e-09	1	
6.30957e-09	1	
6.45654e-09	1	
6.60693e-09	1	
6.76083e-09	1	
6.91831e-09	1	
7.07946e-09	1	
7.24436e-09	1	
7.4131e-09	1	
7.58578e-09	1	
7.76247e-09	1	
7.94328e-09	1	
8.12831e-09	1	
8.31764e-09	1	
8.51138e-09	1	
8.70964e-09	1	
8.91251e-09	1	
9.12011e-09	1	
9.33254e-09	1	
9.54993e-09	1	
9.77237e-09	1	
1e-08	1	
1.02329e-08	1	
1.04713e-08	1	
1.07152e-08	1	
1.09648e-08	1	
1.12202e-08	1	
1.14815e-08	1	
1.1749e-08	1	
1.20226e-08	1	
1.23027e-08	1	
1.25893e-08	1	
1.28825e-08	1	
1.31826e-08	1	
1.34896e-08	1	
1.38038e-08	1	
1.41254e-08	1	
1.44544e-08	1	
1.47911e-08	1	
1.51356e-08	1	
1.54882e-08	1	
1.58489e-08	1	
1.62181e-08	1	
1.65959e-08	1	
1.69824e-08	1	
1.7378e-08	1	
1.77828e-08	1	
1.8197e-08	1	
1.86209e-08	1	
1.90546e-08	1	
1.94984e-08	1	
1.99526e-08	1	
2.04174e-08	1	
2.0893e-08	1	
2.13796e-08	1	
2.18776e-08	1	
2.23872e-08	1	
2.29087e-08	1	
2.34423e-08	1	
2.39883e-08	1	
2.45471e-08	1	
2.51189e-08	1	
2.5704e-08	1	
2.63027e-08	1	
2.69153e-08	1	
2.75423e-08	1	
2.81838e-08	1	
2.88403e-08	1	
2.95121e-08	1	
3.01995e-08	1	
3.0903e-08	1	
3.16228e-08	1	
3.23594e-08	1	
3.31131e-08	1	
3.38844e-08	1	
3.46737e-08	1	
3.54813e-08	1	
3.63078e-08	1	
3.71535e-08	1	
3.80189e-08	1	
3.89045e-08	1	
3.98107e-08	1	
4.0738e-08	1	
4.16869e-08	1	
4.2658e-08	1	
4.36516e-08	1	
4.46684e-08	1	
4.57088e-08	1	
4.67735e-08	1	
4.7863e-08	1	
4.89779e-08	1	
5.01187e-08	1	
5.12861e-08	1	
5.24807e-08	1	
5.37032e-08	1	
5.49541e-08	1	
5.62341e-08	1	
5.7544e-08	1	
5.88844e-08	1	
6.0256e-08	1	
6.16595e-08	1	
6.30957e-08	1	
6.45654e-08	1	
6.60693e-08	1	
6.76083e-08	1	
6.91831e-08	1	
7.07946e-08	1	
7.24436e-08	1	
7.4131e-08	1	
7.58578e-08	1	
7.76247e-08	1	
7.94328e-08	1	
8.12831e-08	1	
8.31764e-08	1	
8.51138e-08	1	
8.70964e-08	1	
8.91251e-08	1	
9.12011e-08	1	
9.33254e-08	1	
9.54993e-08	1	
9.77237e-08	1	
1e-07	1	
1.02329e-07	1	
1.04713e-07	1	
1.07152e-07	1	
1.09648e-07	1	
1.12202e-07	1	
1.14815e-07	1	
1.1749e-07	1	
1.20226e-07	1	
1.23027e-07	1	
1.25893e-07	1	
1.28825e-07	1	
1.31826e-07	1	
1.34896e-07	1	
1.38038e-07	1	
1.41254e-07	1	
1.44544e-07	1	
1.47911e-07	1	
1.51356e-07	1	
1.54882e-07	1	
1.58489e-07	1	
1.62181e-07	1	
1.65959e-07	1	
1.69824e-07	1	
1.7378e-07	1	
1.77828e-07	1	
1.8197e-07	1	
1.86209e-07	1	
1.90546e-07	1	
1.94984e-07	1	
1.99526e-07	1	
2.04174e-07	1	
2.0893e-07	1	
2.13796e-07	1	
2.18776e-07	1	
2.23872e-07	1	
2.29087e-07	1	
2.34423e-07	1	
2.39883e-07	1	
2.45471e-07	1	
2.51189e-07	1	
2.5704e-07	1	
2.63027e-07	1	
2.69153e-07	1	
2.75423e-07	1	
2.81838e-07	1	
2.88403e-07	1	
2.95121e-07	1	
3.01995e-07	1	
3.0903e-07	1	
3.16228e-07	1	
3.23594e-07	1	
3.31131e-07	1	
3.38844e-07	1	
3.46737e-07	1	
3.54813e-07	1	
3.63078e-07	1	
3.71535e-07	1	
3.80189e-07	1	
3.89045e-07	1	
3.98107e-07	1	
4.0738e-07	1	
4.16869e-07	1	
4.2658e-07	1	
4.36516e-07	1	
4.46684e-07	1	
4.57088e-07	1	
4.67735e-07	1	
4.7863e-07	1	
4.89779e-07	1	
5.01187e-07	1	
5.12861e-07	1	
5.24807e-07	1	
5.37032e-07	1	
5.49541e-07	1	
5.62341e-07	1	
5.7544e-07	1	
5.88844e-07	1	
6.0256e-07	1	
6.16595e-07	1	
6.30957e-07	1	
6.45654e-07	1	
6.60693e-07	1	
6.76083e-07	1	
6.91831e-07	1	
7.07946e-07	1	
7.24436e-07	1	
7.4131e-07	1	
7.58578e-07	1	
7.76247e-07	0.999999	
7.94328e-07	0.999999	
8.12831e-07	0.999999	
8.31764e-07	0.999999	
8.51138e-07	0.999999	
8.70964e-07	0.999999	
8.91251e-07	0.999999	
9.12011e-07	0.999999	
9.33254e-07	0.999999	
9.54993e-07	0.999999	
9.77237e-07	0.999999	
1e-06	0.999999	
1.02329e-06	0.999999	
1.04713e-06	0.999999	
1.07152e-06	0.999999	
1.09648e-06	0.999999	
1.12202e-06	0.999999	
1.14815e-06	0.999999	
1.1749e-06	0.999999	
1.20226e-06	0.999999	
1.23027e-06	0.999999	
1.25893e-06	0.999999	
1.28825e-06	0.999999	
1.31826e-06	0.999999	
1.34896e-06	0.999999	
1.38038e-06	0.999999	
1.41254e-06	0.999999	
1.44544e-06	0.999999	
1.47911e-06	0.999999	
1.51356e-06	0.999999	
1.54882e-06	0.999999	
1.58489e-06	0.999999	
1.62181e-06	0.999999	
1.65959e-06	0.999999	
1.69824e-06	0.999999	
1.7378e-06	0.999999	
1.77828e-06	0.999999	
1.8197e-06	0.999999	
1.86209e-06	0.999999	
1.90546e-06	0.999999	
1.94984e-06	0.999999	
1.99526e-06	0.999999	
2.04174e-06	0.999999	
2.0893e-06	0.999999	
2.13796e-06	0.999999	
2.18776e-06	0.999999	
2.23872e-06	0.999999	
2.29087e-06	0.999998	
2.34423e-06	0.999998	
2.39883e-06	0.999998	
2.45471e-06	0.999998	
2.51189e-06	0.999998	
2.5704e-06	0.999998	
2.63027e-06	0.999998	
2.69153e-06	0.999998	
2.75423e-06	0.999998	
2.81838e-06	0.999998	
2.88403e-06	0.999998	
2.95121e-06	0.999998	
3.01995e-06	0.999998	
3.0903e-06	0.999998	
3.16228e-06	0.999998	
3.23594e-06	0.999998	
3.31131e-06	0.999998	
3.38844e-06	0.999998	
3.46737e-06	0.999998	
3.54813e-06	0.999998	
3.63078e-06	0.999998	
3.71535e-06	0.999998	
3.80189e-06	0.999997	
3.89045e-06	0.999997	
3.98107e-06	0.999997	
4.0738e-06	0.999997	
4.16869e-06	0.999997	
4.2658e-06	0.999997	
4.36516e-06	0.999997	
4.46684e-06	0.999997	
4.57088e-06	0.999997	
4.67735e-06	0.999997	
4.7863e-06	0.999997	
4.89779e-06	0.999997	
5.01187e-06	0.999997	
5.12861e-06	0.999997	
5.24807e-06	0.999997	
5.37032e-06	0.999996	
5.49541e-06	0.999996	
5.62341e-06	0.999996	
5.7544e-06	0.999996	
5.88844e-06	0.999996	
6.0256e-06	0.999996	
6.16595e-06	0.999996	
6.30957e-06	0.999996	
6.45654e-06	0.999996	
6.60693e-06	0.999996	
6.76083e-06	0.999996	
6.91831e-06	0.999995	
7.07946e-06	0.999995	
7.24436e-06	0.999995	
7.4131e-06	0.999995	
7.58578e-06	0.999995	
7.76247e-06	0.999995	
7.94328e-06	0.999995	
8.12831e-06	0.999995	
8.31764e-06	0.999995	
8.51138e-06	0.999994	
8.70964e-06	0.999994	
8.91251e-06	0.999994	
9.12011e-06	0.999994	
9.33254e-06	0.999994	
9.54993e-06	0.999994	
9.77237e-06	0.999994	
1e-05	0.999993	
1.02329e-05	0.999993	
1.04713e-05	0.999993	
1.07152e-05	0.999993	
1.09648e-05	0.999993	
1.12202e-05	0.999993	
1.14815e-05	0.999992	
1.1749e-05	0.999992	
1.20226e-05	0.999992	
1.23027e-05	0.999992	
1.25893e-05	0.999992	
1.28825e-05	0.999992	
1.31826e-05	0.999991	
1.34896e-05	0.999991	
1.38038e-05	0.999991	
1.41254e-05	0.999991	
1.44544e-05	0.99999	
1.47911e-05	0.99999	
1.51356e-05	0.99999	
1.54882e-05	0.99999	
1.58489e-05	0.99999	
1.62181e-05	0.999989	
1.65959e-05	0.999989	
1.69824e-05	0.999989	
1.7378e-05	0.999989	
1.77828e-05	0.999988	
1.8197e-05	0.999988	
1.86209e-05	0.999988	
1.90546e-05	0.999987	
1.94984e-05	0.999987	
1.99526e-05	0.999987	
2.04174e-05	0.999987	
2.0893e-05	0.999986	
2.13796e-05	0.999986	
2.18776e-05	0.999986	
2.23872e-05	0.999985	
2.29087e-05	0.999985	
2.34423e-05	0.999985	
2.39883e-05	0.999984	
2.45471e-05	0.999984	
2.51189e-05	0.999983	
2.5704e-05	0.999983	
2.63027e-05	0.999983	
2.69153e-05	0.999982	
2.75423e-05	0.999982	
2.81838e-05	0.999981	
2.88403e-05	0.999981	
2.95121e-05	0.999981	
3.01995e-05	0.99998	
3.0903e-05	0.99998	
3.16228e-05	0.999979	
3.23594e-05	0.999979	
3.31131e-05	0.999978	
3.38844e-05	0.999978	
3.46737e-05	0.999977	
3.54813e-05	0.999977	
3.63078e-05	0.999976	
3.71535e-05	0.999976	
3.80189e-05	0.999975	
3.89045e-05	0.999974	
3.98107e-05	0.999974	
4.0738e-05	0.999973	
4.16869e-05	0.999973	
4.2658e-05	0.999972	
4.36516e-05	0.999971	
4.46684e-05	0.999971	
4.57088e-05	0.99997	
4.67735e-05	0.999969	
4.7863e-05	0.999968	
4.89779e-05	0.999968	
5.01187e-05	0.999967	
5.12861e-05	0.999966	
5.24807e-05	0.999965	
5.37032e-05	0.999965	
5.49541e-05	0.999964	
5.62341e-05	0.999963	
5.7544e-05	0.999962	
5.88844e-05	0.999961	
6.0256e-05	0.99996	
6.16595e-05	0.999959	
6.30957e-05	0.999958	
6.45654e-05	0.999957	
6.60693e-05	0.999956	
6.76083e-05	0.999955	
6.91831e-05	0.999954	
7.07946e-05	0.999953	
7.24436e-05	0.999952	
7.4131e-05	0.999951	
7.58578e-05	0.99995	
7.76247e-05	0.999949	
7.94328e-05	0.999948	
8.12831e-05	0.999946	
8.31764e-05	0.999945	
8.51138e-05	0.999944	
8.70964e-05	0.999943	
8.91251e-05	0.999941	
9.12011e-05	0.99994	
9.33254e-05	0.999939	
9.54993e-05	0.999937	
9.77237e-05	0.999936	
0.0001	0.999934	
0.000102329	0.999933	
0.000104713	0.999931	
0.000107152	0.999929	
0.000109648	0.999928	
0.000112202	0.999926	
0.000114815	0.999924	
0.00011749	0.999923	
0.000120226	0.999921	
0.000123027	0.999919	
0.000125893	0.999917	
0.000128825	0.999915	
0.000131826	0.999913	
0.000134896	0.999911	
0.000138038	0.999909	
0.000141254	0.999907	
0.000144544	0.999905	
0.000147911	0.999903	
0.000151356	0.9999	
0.000154882	0.999898	
0.000158489	0.999896	
0.000162181	0.999893	
0.000165959	0.999891	
0.000169824	0.999888	
0.00017378	0.999885	
0.000177828	0.999883	
0.00018197	0.99988	
0.000186209	0.999877	
0.000190546	0.999874	
0.000194984	0.999872	
0.000199526	0.999869	
0.000204174	0.999865	
0.00020893	0.999862	
0.000213796	0.999859	
0.000218776	0.999856	
0.000223872	0.999852	
0.000229087	0.999849	
0.000234423	0.999846	
0.000239883	0.999842	
0.000245471	0.999838	
0.000251189	0.999834	
0.00025704	0.999831	
0.000263027	0.999827	
0.000269153	0.999823	
0.000275423	0.999818	
0.000281838	0.999814	
0.000288403	0.99981	
0.000295121	0.999805	
0.000301995	0.999801	
0.00030903	0.999796	
0.000316228	0.999792	
0.000323594	0.999787	
0.000331131	0.999782	
0.000338844	0.999777	
0.000346737	0.999771	
0.000354813	0.999766	
0.000363078	0.999761	
0.000371535	0.999755	
0.000380189	0.999749	
0.000389045	0.999744	
0.000398107	0.999738	
0.00040738	0.999731	
0.000416869	0.999725	
0.00042658	0.999719	
0.000436516	0.999712	
0.000446684	0.999706	
0.000457088	0.999699	
0.000467735	0.999692	
0.00047863	0.999685	
0.000489779	0.999677	
0.000501187	0.99967	
0.000512861	0.999662	
0.000524807	0.999654	
0.000537032	0.999646	
0.000549541	0.999638	
0.000562341	0.999629	
0.00057544	0.999621	
0.000588844	0.999612	
0.00060256	0.999603	
0.000616595	0.999594	
0.000630957	0.999584	
0.000645654	0.999574	
0.000660693	0.999564	
0.000676083	0.999554	
0.000691831	0.999544	
0.000707946	0.999533	
0.000724436	0.999522	
0.00074131	0.999511	
0.000758578	0.9995	
0.000776247	0.999488	
0.000794328	0.999476	
0.000812831	0.999464	
0.000831764	0.999452	
0.000851138	0.999439	
0.000870964	0.999426	
0.000891251	0.999412	
0.000912011	0.999399	
0.000933254	0.999385	
0.000954993	0.99937	
0.000977237	0.999356	
0.001	0.999341	
0.00102329	0.999325	
0.00104713	0.99931	
0.00107152	0.999293	
0.00109648	0.999277	
0.00112202	0.99926	
0.00114815	0.999243	
0.0011749	0.999225	
0.00120226	0.999207	
0.00123027	0.999189	
0.00125893	0.99917	
0.00128825	0.99915	
0.00131826	0.999131	
0.00134896	0.99911	
0.00138038	0.99909	
0.00141254	0.999068	
0.00144544	0.999047	
0.00147911	0.999024	
0.00151356	0.999002	
0.00154882	0.998978	
0.00158489	0.998955	
0.00162181	0.99893	
0.00165959	0.998905	
0.00169824	0.99888	
0.0017378	0.998854	
0.00177828	0.998827	
0.0018197	0.998799	
0.00186209	0.998771	
0.00190546	0.998743	
0.00194984	0.998714	
0.00199526	0.998684	
0.00204174	0.998653	
0.0020893	0.998621	
0.00213796	0.998589	
0.00218776	0.998556	
0.00223872	0.998523	
0.00229087	0.998488	
0.00234423	0.998453	
0.00239883	0.998417	
0.00245471	0.99838	
0.00251189	0.998342	
0.0025704	0.998303	
0.00263027	0.998264	
0.00269153	0.998223	
0.00275423	0.998182	
0.00281838	0.998139	
0.00288403	0.998096	
0.00295121	0.998052	
0.00301995	0.998006	
0.0030903	0.99796	
0.00316228	0.997912	
0.00323594	0.997863	
0.00331131	0.997813	
0.00338844	0.997762	
0.00346737	0.99771	
0.00354813	0.997657	
0.00363078	0.997602	
0.00371535	0.997546	
0.00380189	0.997488	
0.00389045	0.99743	
0.00398107	0.99737	
0.0040738	0.997308	
0.00416869	0.997246	
0.0042658	0.997181	
0.00436516	0.997115	
0.00446684	0.997048	
0.00457088	0.996979	
0.00467735	0.996908	
0.0047863	0.996836	
0.00489779	0.996762	
0.00501187	0.996687	
0.00512861	0.996609	
0.00524807	0.99653	
0.00537032	0.996449	
0.00549541	0.996366	
0.00562341	0.996281	
0.0057544	0.996194	
0.00588844	0.996105	
0.0060256	0.996014	
0.00616595	0.99592	
0.00630957	0.995825	
0.00645654	0.995727	
0.00660693	0.995627	
0.00676083	0.995525	
0.00691831	0.99542	
0.00707946	0.995313	
0.00724436	0.995203	
0.0074131	0.995091	
0.00758578	0.994976	
0.00776247	0.994859	
0.00794328	0.994738	
0.00812831	0.994615	
0.00831764	0.994489	
0.00851138	0.99436	
0.00870964	0.994228	
0.00891251	0.994092	
0.00912011	0.993954	
0.00933254	0.993812	
0.00954993	0.993667	
0.00977237	0.993519	
0.01	0.993367	
0.0102329	0.993211	
0.0104713	0.993052	
0.0107152	0.992889	
0.0109648	0.992722	
0.0112202	0.992551	
0.0114815	0.992376	
0.011749	0.992197	
0.0120226	0.992014	
0.0123027	0.991827	
0.0125893	0.991635	
0.0128825	0.991438	
0.0131826	0.991237	
0.0134896	0.991031	
0.0138038	0.99082	
0.0141254	0.990604	
0.0144544	0.990383	
0.0147911	0.990157	
0.0151356	0.989925	
0.0154882	0.989688	
0.0158489	0.989445	
0.0162181	0.989197	
0.0165959	0.988942	
0.0169824	0.988682	
0.017378	0.988415	
0.0177828	0.988142	
0.018197	0.987862	
0.0186209	0.987576	
0.0190546	0.987282	
0.0194984	0.986982	
0.0199526	0.986675	
0.0204174	0.98636	
0.020893	0.986038	
0.0213796	0.985708	
0.0218776	0.98537	
0.0223872	0.985024	
0.0229087	0.98467	
0.0234423	0.984307	
0.0239883	0.983935	
0.0245471	0.983555	
0.0251189	0.983165	
0.025704	0.982766	
0.0263027	0.982357	
0.0269153	0.981938	
0.0275423	0.981509	
0.0281838	0.98107	
0.0288403	0.980621	
0.0295121	0.98016	
0.0301995	0.979688	
0.030903	0.979204	
0.0316228	0.978709	
0.0323594	0.978202	
0.0331131	0.977683	
0.0338844	0.97715	
0.0346737	0.976605	
0.0354813	0.976046	
0.0363078	0.975474	
0.0371535	0.974888	
0.0380189	0.974287	
0.0389045	0.973671	
0.0398107	0.97304	
0.040738	0.972394	
0.0416869	0.971732	
0.042658	0.971053	
0.0436516	0.970358	
0.0446684	0.969645	
0.0457088	0.968915	
0.0467735	0.968166	
0.047863	0.967398	
0.0489779	0.966612	
0.0501187	0.965806	
0.0512861	0.964979	
0.0524807	0.964132	
0.0537032	0.963263	
0.0549541	0.962373	
0.0562341	0.96146	
0.057544	0.960524	
0.0588844	0.959564	
0.060256	0.95858	
0.0616595	0.95757	
0.0630957	0.956535	
0.0645654	0.955473	
0.0660693	0.954384	
0.0676083	0.953266	
0.0691831	0.95212	
0.0707946	0.950944	
0.0724436	0.949738	
0.074131	0.9485	
0.0758578	0.94723	
0.0776247	0.945926	
0.0794328	0.944588	
0.0812831	0.943215	
0.0831764	0.941805	
0.0851138	0.940358	
0.0870964	0.938873	
0.0891251	0.937347	
0.0912011	0.93578	
0.0933254	0.934171	
0.0954993	0.932518	
0.0977237	0.930821	
0.1	0.929076	
0.102329	0.927284	
0.104713	0.925442	
0.107152	0.923549	
0.109648	0.921603	
0.112202	0.919602	
0.114815	0.917545	
0.11749	0.91543	
0.120226	0.913254	
0.123027	0.911015	
0.125893	0.908711	
0.128825	0.906341	
0.131826	0.9039	
0.134896	0.901388	
0.138038	0.8988	
0.141254	0.896135	
0.144544	0.893389	
0.147911	0.890559	
0.151356	0.887642	
0.154882	0.884633	
0.158489	0.881531	
0.162181	0.878329	
0.165959	0.875025	
0.169824	0.871614	
0.17378	0.86809	
0.177828	0.864449	
0.18197	0.860685	
0.186209	0.856792	
0.190546	0.852764	
0.194984	0.848594	
0.199526	0.844275	
0.204174	0.839798	
0.20893	0.835155	
0.213796	0.830336	
0.218776	0.825331	
0.223872	0.820129	
0.229087	0.814717	
0.234423	0.80908	
0.239883	0.803203	
0.245471	0.79707	
0.251189	0.790659	
0.25704	0.78395	
0.263027	0.776915	
0.269153	0.769528	
0.275423	0.761752	
0.281838	0.753548	
0.288403	0.744869	
0.295121	0.735657	
0.301995	0.725842	
0.30903	0.715335	
0.316228	0.704025	
0.323594	0.691762	
0.331131	0.678342	
0.338844	0.663473	
0.346737	0.646706	
0.354813	0.627282	
0.363078	0.603705	
0.371535	0.571987	
